-16,24,2,37,51,37,49
-16,24,4,37,51,38,49
-16,24,6,37,51,39,49
-16,24,8,37,51,40,49
-16,24,10,37,51,41,49
-16,24,12,37,51,42,49
-16,24,14,37,51,43,49
-16,24,16,37,51,44,49
-16,22,-2,37,52,35,49
-16,22,0,37,52,36,49
-16,22,2,37,52,37,49
-16,22,4,37,52,38,49
-16,22,6,37,52,39,49
-16,22,8,37,52,40,49
-16,22,10,37,52,41,49
-16,22,12,37,52,42,49
-16,22,14,37,52,43,49
-16,22,16,37,52,44,49
-16,22,18,37,52,45,49
-16,20,-2,37,53,35,49
-16,20,0,37,53,36,49
-16,20,2,37,53,37,49
-16,20,4,37,53,38,49
-16,20,6,37,53,39,49
-16,20,8,37,53,40,49
-16,20,10,37,53,41,49
-16,20,12,37,53,42,49
-16,20,14,37,53,43,49
-16,20,16,37,53,44,49
-16,18,-2,37,54,35,49
-16,18,0,37,54,36,49
-16,18,2,37,54,37,49
-16,18,4,37,54,38,49
-16,18,6,37,54,39,49
-16,18,8,37,54,40,49
-16,18,10,37,54,41,49
-16,18,12,37,54,42,49
-16,18,14,37,54,43,49
-16,18,16,37,54,44,49
-16,16,-2,37,55,35,49
-16,16,0,37,55,36,49
-16,16,2,37,55,37,49
-16,16,4,37,55,38,49
-16,16,6,37,55,39,49
-16,16,8,37,55,40,49
-16,16,10,37,55,41,49
-16,16,12,37,55,42,49
-16,16,14,37,55,43,49
-16,16,16,37,55,44,49
-16,14,0,37,56,36,49
-16,14,2,37,56,37,49
-16,14,4,37,56,38,49
-16,14,6,37,56,39,49
-16,14,8,37,56,40,49
-16,14,10,37,56,41,49
-16,14,12,37,56,42,49
-16,14,14,37,56,43,49
-16,14,16,37,56,44,49
-16,12,2,37,57,37,49
-16,12,4,37,57,38,49
-16,12,6,37,57,39,49
-16,12,8,37,57,40,49
-16,12,10,37,57,41,49
-16,12,12,37,57,42,49
-16,12,14,37,57,43,49
-16,10,2,37,58,37,49
-16,10,4,37,58,38,49
-16,10,6,37,58,39,49
-16,10,8,37,58,40,49
-16,10,10,37,58,41,49
-16,10,12,37,58,42,49
-16,10,14,37,58,43,49
-16,8,4,37,59,38,49
-16,8,6,37,59,39,49
-16,8,8,37,59,40,49
-16,8,10,37,59,41,49
-16,8,12,37,59,42,49
-16,6,10,37,60,41,49
-14,34,0,38,46,36,49
-14,34,2,38,46,37,49
-14,34,4,38,46,38,49
-14,34,6,38,46,39,49
-14,34,8,38,46,40,49
-14,32,-2,38,47,35,49
-14,32,0,38,47,36,49
-14,32,2,38,47,37,49
-14,32,4,38,47,38,49
-14,32,6,38,47,39,49
-14,32,8,38,47,40,49
-14,32,10,38,47,41,49
-14,30,-4,38,48,34,49
-14,30,-2,38,48,35,49
-14,30,0,38,48,36,49
-14,30,2,38,48,37,49
-14,30,4,38,48,38,49
-14,30,6,38,48,39,49
-14,30,8,38,48,40,49
-14,30,10,38,48,41,49
-14,30,12,38,48,42,49
-14,28,-2,38,49,35,49
-14,28,0,38,49,36,49
-14,28,2,38,49,37,49
-14,28,4,38,49,38,49
-14,28,6,38,49,39,49
-14,28,8,38,49,40,49
-14,28,10,38,49,41,49
-14,28,12,38,49,42,49
-14,28,14,38,49,43,49
-14,26,-2,38,50,35,49
-14,26,0,38,50,36,49
-14,26,2,38,50,37,49
-14,26,4,38,50,38,49
-14,26,6,38,50,39,49
-14,26,8,38,50,40,49
-14,26,10,38,50,41,49
-14,26,12,38,50,42,49
-14,26,14,38,50,43,49
-14,26,16,38,50,44,49
-14,24,-2,38,51,35,49
-14,24,0,38,51,36,49
-14,24,2,38,51,37,49
-14,24,4,38,51,38,49
-14,24,6,38,51,39,49
-14,24,8,38,51,40,49
-14,24,10,38,51,41,49
-14,24,12,38,51,42,49
-14,24,14,38,51,43,49
-14,24,16,38,51,44,49
-14,22,-4,38,52,34,49
-14,22,-2,38,52,35,49
-14,22,0,38,52,36,49
-14,22,2,38,52,37,49
-14,22,4,38,52,38,49
-14,22,6,38,52,39,49
-14,22,8,38,52,40,49
-14,22,10,38,52,41,49
-14,22,12,38,52,42,49
-14,22,14,38,52,43,49
-14,22,16,38,52,44,49
-14,22,18,38,52,45,49
-14,20,-2,38,53,35,49
-14,20,0,38,53,36,49
-14,20,2,38,53,37,49
-14,20,4,38,53,38,49
-14,20,6,38,53,39,49
-14,20,8,38,53,40,49
-14,20,10,38,53,41,49
-14,20,12,38,53,42,49
-14,20,14,38,53,43,49
-14,20,16,38,53,44,49
-14,20,18,38,53,45,49
-14,18,-2,38,54,35,49
-14,18,0,38,54,36,49
-14,18,2,38,54,37,49
-14,18,4,38,54,38,49
-14,18,6,38,54,39,49
-14,18,8,38,54,40,49
-14,18,10,38,54,41,49
-14,18,12,38,54,42,49
-14,18,14,38,54,43,49
-14,18,16,38,54,44,49
-14,18,18,38,54,45,49
-14,16,-2,38,55,35,49
-14,16,0,38,55,36,49
-14,16,2,38,55,37,49
-14,16,4,38,55,38,49
-14,16,6,38,55,39,49
-14,16,8,38,55,40,49
-14,16,10,38,55,41,49
-14,16,12,38,55,42,49
-14,16,14,38,55,43,49
-14,16,16,38,55,44,49
-14,16,18,38,55,45,49
-14,16,20,38,55,46,49
-14,14,-2,38,56,35,49
-14,14,0,38,56,36,49
-14,14,2,38,56,37,49
-14,14,4,38,56,38,49
-14,14,6,38,56,39,49
-14,14,8,38,56,40,49
-14,14,10,38,56,41,49
-14,14,12,38,56,42,49
-14,14,14,38,56,43,49
-14,14,16,38,56,44,49
-14,14,18,38,56,45,49
-14,12,0,38,57,36,49
-14,12,2,38,57,37,49
-14,12,4,38,57,38,49
-14,12,6,38,57,39,49
-14,12,8,38,57,40,49
-14,12,10,38,57,41,49
-14,12,12,38,57,42,49
-14,12,14,38,57,43,49
-14,12,16,38,57,44,49
-14,10,0,38,58,36,49
-14,10,2,38,58,37,49
-14,10,4,38,58,38,49
-14,10,6,38,58,39,49
-14,10,8,38,58,40,49
-14,10,10,38,58,41,49
-14,10,12,38,58,42,49
-14,10,14,38,58,43,49
-14,10,16,38,58,44,49
-14,8,2,38,59,37,49
-14,8,4,38,59,38,49
-14,8,6,38,59,39,49
-14,8,8,38,59,40,49
-14,8,10,38,59,41,49
-14,8,12,38,59,42,49
-14,8,14,38,59,43,49
-14,6,2,38,60,37,49
-14,6,4,38,60,38,49
-14,6,6,38,60,39,49
-14,6,8,38,60,40,49
-14,6,10,38,60,41,49
-14,6,12,38,60,42,49
-14,6,14,38,60,43,49
-14,4,6,38,61,39,49
-14,4,8,38,61,40,49
-14,4,10,38,61,41,49
-14,4,12,38,61,42,49
-12,34,0,39,46,36,49
-12,34,2,39,46,37,49
-12,34,4,39,46,38,49
-12,34,6,39,46,39,49
-12,32,-2,39,47,35,49
-12,32,0,39,47,36,49
-12,32,2,39,47,37,49
-12,32,4,39,47,38,49
-12,32,6,39,47,39,49
-12,32,8,39,47,40,49
-12,32,10,39,47,41,49
-12,30,-2,39,48,35,49
-12,30,0,39,48,36,49
-12,30,2,39,48,37,49
-12,30,4,39,48,38,49
-12,30,6,39,48,39,49
-12,30,8,39,48,40,49
-12,30,10,39,48,41,49
-12,30,12,39,48,42,49
-12,28,-2,39,49,35,49
-12,28,0,39,49,36,49
-12,28,2,39,49,37,49
-12,28,4,39,49,38,49
-12,28,6,39,49,39,49
-12,28,8,39,49,40,49
-12,28,10,39,49,41,49
-12,28,12,39,49,42,49
-12,28,14,39,49,43,49
-12,26,-2,39,50,35,49
-12,26,0,39,50,36,49
-12,26,2,39,50,37,49
-12,26,4,39,50,38,49
-12,26,6,39,50,39,49
-12,26,8,39,50,40,49
-12,26,10,39,50,41,49
-12,26,12,39,50,42,49
-12,26,14,39,50,43,49
-12,26,16,39,50,44,49
-12,24,-4,39,51,34,49
-12,24,-2,39,51,35,49
-12,24,0,39,51,36,49
-12,24,2,39,51,37,49
-12,24,4,39,51,38,49
-12,24,6,39,51,39,49
-12,24,8,39,51,40,49
-12,24,10,39,51,41,49
-12,24,12,39,51,42,49
-12,24,14,39,51,43,49
-12,24,16,39,51,44,49
-12,22,-4,39,52,34,49
-12,22,-2,39,52,35,49
-12,22,0,39,52,36,49
-12,22,2,39,52,37,49
-12,22,4,39,52,38,49
-12,22,6,39,52,39,49
-12,22,8,39,52,40,49
-12,22,10,39,52,41,49
-12,22,12,39,52,42,49
-12,22,14,39,52,43,49
-12,22,16,39,52,44,49
-12,22,18,39,52,45,49
-12,20,-4,39,53,34,49
-12,20,-2,39,53,35,49
-12,20,0,39,53,36,49
-12,20,2,39,53,37,49
-12,20,4,39,53,38,49
-12,20,6,39,53,39,49
-12,20,8,39,53,40,49
-12,20,10,39,53,41,49
-12,20,12,39,53,42,49
-12,20,14,39,53,43,49
-12,20,16,39,53,44,49
-12,20,18,39,53,45,49
-12,18,-2,39,54,35,49
-12,18,0,39,54,36,49
-12,18,2,39,54,37,49
-12,18,4,39,54,38,49
-12,18,6,39,54,39,49
-12,18,8,39,54,40,49
-12,18,10,39,54,41,49
-12,18,12,39,54,42,49
-12,18,14,39,54,43,49
-12,18,16,39,54,44,49
-12,18,18,39,54,45,49
-12,16,-2,39,55,35,49
-12,16,0,39,55,36,49
-12,16,2,39,55,37,49
-12,16,4,39,55,38,49
-12,16,6,39,55,39,49
-12,16,8,39,55,40,49
-12,16,10,39,55,41,49
-12,16,12,39,55,42,49
-12,16,14,39,55,43,49
-12,16,16,39,55,44,49
-12,16,18,39,55,45,49
-12,14,-2,39,56,35,49
-12,14,0,39,56,36,49
-12,14,2,39,56,37,49
-12,14,4,39,56,38,49
-12,14,6,39,56,39,49
-12,14,8,39,56,40,49
-12,14,10,39,56,41,49
-12,14,12,39,56,42,49
-12,14,14,39,56,43,49
-12,14,16,39,56,44,49
-12,14,18,39,56,45,49
-12,12,-2,39,57,35,49
-12,12,0,39,57,36,49
-12,12,2,39,57,37,49
-12,12,4,39,57,38,49
-12,12,6,39,57,39,49
-12,12,8,39,57,40,49
-12,12,10,39,57,41,49
-12,12,12,39,57,42,49
-12,12,14,39,57,43,49
-12,12,16,39,57,44,49
-12,12,18,39,57,45,49
-12,10,0,39,58,36,49
-12,10,2,39,58,37,49
-12,10,4,39,58,38,49
-12,10,6,39,58,39,49
-12,10,8,39,58,40,49
-12,10,10,39,58,41,49
-12,10,12,39,58,42,49
-12,10,14,39,58,43,49
-12,10,16,39,58,44,49
-12,8,0,39,59,36,49
-12,8,2,39,59,37,49
-12,8,4,39,59,38,49
-12,8,6,39,59,39,49
-12,8,8,39,59,40,49
-12,8,10,39,59,41,49
-12,8,12,39,59,42,49
-12,8,14,39,59,43,49
-12,8,16,39,59,44,49
-12,6,2,39,60,37,49
-12,6,4,39,60,38,49
-12,6,6,39,60,39,49
-12,6,8,39,60,40,49
-12,6,10,39,60,41,49
-12,6,12,39,60,42,49
-12,6,14,39,60,43,49
-12,4,2,39,61,37,49
-12,4,4,39,61,38,49
-12,4,6,39,61,39,49
-12,4,8,39,61,40,49
-12,4,10,39,61,41,49
-12,4,12,39,61,42,49
-12,2,8,39,62,40,49
-10,34,2,40,46,37,49
-10,34,4,40,46,38,49
-10,34,6,40,46,39,49
-10,32,0,40,47,36,49
-10,32,2,40,47,37,49
-10,32,4,40,47,38,49
-10,32,6,40,47,39,49
-10,32,8,40,47,40,49
-10,30,0,40,48,36,49
-10,30,2,40,48,37,49
-10,30,4,40,48,38,49
-10,30,6,40,48,39,49
-10,30,8,40,48,40,49
-10,30,10,40,48,41,49
-10,28,0,40,49,36,49
-10,28,2,40,49,37,49
-10,28,4,40,49,38,49
-10,28,6,40,49,39,49
-10,28,8,40,49,40,49
-10,28,10,40,49,41,49
-10,28,12,40,49,42,49
-10,26,0,40,50,36,49
-10,26,2,40,50,37,49
-10,26,4,40,50,38,49
-10,26,6,40,50,39,49
-10,26,8,40,50,40,49
-10,26,10,40,50,41,49
-10,26,12,40,50,42,49
-10,26,14,40,50,43,49
-10,26,16,40,50,44,49
-10,24,-2,40,51,35,49
-10,24,0,40,51,36,49
-10,24,2,40,51,37,49
-10,24,4,40,51,38,49
-10,24,6,40,51,39,49
-10,24,8,40,51,40,49
-10,24,10,40,51,41,49
-10,24,12,40,51,42,49
-10,24,14,40,51,43,49
-10,24,16,40,51,44,49
-10,22,-2,40,52,35,49
-10,22,0,40,52,36,49
-10,22,2,40,52,37,49
-10,22,4,40,52,38,49
-10,22,6,40,52,39,49
-10,22,8,40,52,40,49
-10,22,10,40,52,41,49
-10,22,12,40,52,42,49
-10,22,14,40,52,43,49
-10,22,16,40,52,44,49
-10,20,-4,40,53,34,49
-10,20,-2,40,53,35,49
-10,20,0,40,53,36,49
-10,20,2,40,53,37,49
-10,20,4,40,53,38,49
-10,20,6,40,53,39,49
-10,20,8,40,53,40,49
-10,20,10,40,53,41,49
-10,20,12,40,53,42,49
-10,20,14,40,53,43,49
-10,20,16,40,53,44,49
-10,20,18,40,53,45,49
-10,18,-2,40,54,35,49
-10,18,0,40,54,36,49
-10,18,2,40,54,37,49
-10,18,4,40,54,38,49
-10,18,6,40,54,39,49
-10,18,8,40,54,40,49
-10,18,10,40,54,41,49
-10,18,12,40,54,42,49
-10,18,14,40,54,43,49
-10,18,16,40,54,44,49
-10,18,18,40,54,45,49
-10,16,-2,40,55,35,49
-10,16,0,40,55,36,49
-10,16,2,40,55,37,49
-10,16,4,40,55,38,49
-10,16,6,40,55,39,49
-10,16,8,40,55,40,49
-10,16,10,40,55,41,49
-10,16,12,40,55,42,49
-10,16,14,40,55,43,49
-10,16,16,40,55,44,49
-10,16,18,40,55,45,49
-10,14,-2,40,56,35,49
-10,14,0,40,56,36,49
-10,14,2,40,56,37,49
-10,14,4,40,56,38,49
-10,14,6,40,56,39,49
-10,14,8,40,56,40,49
-10,14,10,40,56,41,49
-10,14,12,40,56,42,49
-10,14,14,40,56,43,49
-10,14,16,40,56,44,49
-10,14,18,40,56,45,49
-10,12,-2,40,57,35,49
-10,12,0,40,57,36,49
-10,12,2,40,57,37,49
-10,12,4,40,57,38,49
-10,12,6,40,57,39,49
-10,12,8,40,57,40,49
-10,12,10,40,57,41,49
-10,12,12,40,57,42,49
-10,12,14,40,57,43,49
-10,12,16,40,57,44,49
-10,12,18,40,57,45,49
-10,10,-2,40,58,35,49
-10,10,0,40,58,36,49
-10,10,2,40,58,37,49
-10,10,4,40,58,38,49
-10,10,6,40,58,39,49
-10,10,8,40,58,40,49
-10,10,10,40,58,41,49
-10,10,12,40,58,42,49
-10,10,14,40,58,43,49
-10,10,16,40,58,44,49
-10,10,18,40,58,45,49
-10,8,-2,40,59,35,49
-10,8,0,40,59,36,49
-10,8,2,40,59,37,49
-10,8,4,40,59,38,49
-10,8,6,40,59,39,49
-10,8,8,40,59,40,49
-10,8,10,40,59,41,49
-10,8,12,40,59,42,49
-10,8,14,40,59,43,49
-10,8,16,40,59,44,49
-10,8,18,40,59,45,49
-10,6,-2,40,60,35,49
-10,6,0,40,60,36,49
-10,6,2,40,60,37,49
-10,6,4,40,60,38,49
-10,6,6,40,60,39,49
-10,6,8,40,60,40,49
-10,6,10,40,60,41,49
-10,6,12,40,60,42,49
-10,6,14,40,60,43,49
-10,6,16,40,60,44,49
-10,4,0,40,61,36,49
-10,4,2,40,61,37,49
-10,4,4,40,61,38,49
-10,4,6,40,61,39,49
-10,4,8,40,61,40,49
-10,4,10,40,61,41,49
-10,4,12,40,61,42,49
-10,4,14,40,61,43,49
-10,2,2,40,62,37,49
-10,2,4,40,62,38,49
-10,2,6,40,62,39,49
-10,2,8,40,62,40,49
-10,2,10,40,62,41,49
-10,2,12,40,62,42,49
-10,0,6,40,63,39,49
-10,0,8,40,63,40,49
-10,0,10,40,63,41,49
-8,32,2,41,47,37,49
-8,32,4,41,47,38,49
-8,32,6,41,47,39,49
-8,30,0,41,48,36,49
-8,30,2,41,48,37,49
-8,30,4,41,48,38,49
-8,30,6,41,48,39,49
-8,30,8,41,48,40,49
-8,30,10,41,48,41,49
-8,28,0,41,49,36,49
-8,28,2,41,49,37,49
-8,28,4,41,49,38,49
-8,28,6,41,49,39,49
-8,28,8,41,49,40,49
-8,28,10,41,49,41,49
-8,28,12,41,49,42,49
-8,26,0,41,50,36,49
-8,26,2,41,50,37,49
-8,26,4,41,50,38,49
-8,26,6,41,50,39,49
-8,26,8,41,50,40,49
-8,26,10,41,50,41,49
-8,26,12,41,50,42,49
-8,26,14,41,50,43,49
-8,24,-2,41,51,35,49
-8,24,0,41,51,36,49
-8,24,2,41,51,37,49
-8,24,4,41,51,38,49
-8,24,6,41,51,39,49
-8,24,8,41,51,40,49
-8,24,10,41,51,41,49
-8,24,12,41,51,42,49
-8,24,14,41,51,43,49
-8,24,16,41,51,44,49
-8,22,-2,41,52,35,49
-8,22,0,41,52,36,49
-8,22,2,41,52,37,49
-8,22,4,41,52,38,49
-8,22,6,41,52,39,49
-8,22,8,41,52,40,49
-8,22,10,41,52,41,49
-8,22,12,41,52,42,49
-8,22,14,41,52,43,49
-8,22,16,41,52,44,49
-8,20,-4,41,53,34,49
-8,20,-2,41,53,35,49
-8,20,0,41,53,36,49
-8,20,2,41,53,37,49
-8,20,4,41,53,38,49
-8,20,6,41,53,39,49
-8,20,8,41,53,40,49
-8,20,10,41,53,41,49
-8,20,12,41,53,42,49
-8,20,14,41,53,43,49
-8,20,16,41,53,44,49
-8,18,-4,41,54,34,49
-8,18,-2,41,54,35,49
-8,18,0,41,54,36,49
-8,18,2,41,54,37,49
-8,18,4,41,54,38,49
-8,18,6,41,54,39,49
-8,18,8,41,54,40,49
-8,18,10,41,54,41,49
-8,18,12,41,54,42,49
-8,18,14,41,54,43,49
-8,18,16,41,54,44,49
-8,16,-2,41,55,35,49
-8,16,0,41,55,36,49
-8,16,2,41,55,37,49
-8,16,4,41,55,38,49
-8,16,6,41,55,39,49
-8,16,8,41,55,40,49
-8,16,10,41,55,41,49
-8,16,12,41,55,42,49
-8,16,14,41,55,43,49
-8,16,16,41,55,44,49
-8,16,18,41,55,45,49
-8,14,-2,41,56,35,49
-8,14,0,41,56,36,49
-8,14,2,41,56,37,49
-8,14,4,41,56,38,49
-8,14,6,41,56,39,49
-8,14,8,41,56,40,49
-8,14,10,41,56,41,49
-8,14,12,41,56,42,49
-8,14,14,41,56,43,49
-8,14,16,41,56,44,49
-8,14,18,41,56,45,49
-8,12,-2,41,57,35,49
-8,12,0,41,57,36,49
-8,12,2,41,57,37,49
-8,12,4,41,57,38,49
-8,12,6,41,57,39,49
-8,12,8,41,57,40,49
-8,12,10,41,57,41,49
-8,12,12,41,57,42,49
-8,12,14,41,57,43,49
-8,12,16,41,57,44,49
-8,12,18,41,57,45,49
-8,10,-2,41,58,35,49
-8,10,0,41,58,36,49
-8,10,2,41,58,37,49
-8,10,4,41,58,38,49
-8,10,6,41,58,39,49
-8,10,8,41,58,40,49
-8,10,10,41,58,41,49
-8,10,12,41,58,42,49
-8,10,14,41,58,43,49
-8,10,16,41,58,44,49
-8,8,-2,41,59,35,49
-8,8,0,41,59,36,49
-8,8,2,41,59,37,49
-8,8,4,41,59,38,49
-8,8,6,41,59,39,49
-8,8,8,41,59,40,49
-8,8,10,41,59,41,49
-8,8,12,41,59,42,49
-8,8,14,41,59,43,49
-8,8,16,41,59,44,49
-8,6,-2,41,60,35,49
-8,6,0,41,60,36,49
-8,6,2,41,60,37,49
-8,6,4,41,60,38,49
-8,6,6,41,60,39,49
-8,6,8,41,60,40,49
-8,6,10,41,60,41,49
-8,6,12,41,60,42,49
-8,6,14,41,60,43,49
-8,6,16,41,60,44,49
-8,4,-2,41,61,35,49
-8,4,0,41,61,36,49
-8,4,2,41,61,37,49
-8,4,4,41,61,38,49
-8,4,6,41,61,39,49
-8,4,8,41,61,40,49
-8,4,10,41,61,41,49
-8,4,12,41,61,42,49
-8,4,14,41,61,43,49
-8,2,2,41,62,37,49
-8,2,4,41,62,38,49
-8,2,6,41,62,39,49
-8,2,8,41,62,40,49
-8,2,10,41,62,41,49
-8,2,12,41,62,42,49
-8,0,4,41,63,38,49
-8,0,6,41,63,39,49
-8,0,8,41,63,40,49
-8,0,10,41,63,41,49
-6,28,6,42,49,39,49
-6,28,8,42,49,40,49
-6,28,10,42,49,41,49
-6,26,2,42,50,37,49
-6,26,4,42,50,38,49
-6,26,6,42,50,39,49
-6,26,8,42,50,40,49
-6,26,10,42,50,41,49
-6,24,-2,42,51,35,49
-6,24,0,42,51,36,49
-6,24,2,42,51,37,49
-6,24,4,42,51,38,49
-6,24,6,42,51,39,49
-6,24,8,42,51,40,49
-6,24,10,42,51,41,49
-6,24,12,42,51,42,49
-6,22,-2,42,52,35,49
-6,22,0,42,52,36,49
-6,22,2,42,52,37,49
-6,22,4,42,52,38,49
-6,22,6,42,52,39,49
-6,22,8,42,52,40,49
-6,22,10,42,52,41,49
-6,22,12,42,52,42,49
-6,22,14,42,52,43,49
-6,20,-2,42,53,35,49
-6,20,0,42,53,36,49
-6,20,2,42,53,37,49
-6,20,4,42,53,38,49
-6,20,6,42,53,39,49
-6,20,8,42,53,40,49
-6,20,10,42,53,41,49
-6,20,12,42,53,42,49
-6,20,14,42,53,43,49
-6,18,-4,42,54,34,49
-6,18,-2,42,54,35,49
-6,18,0,42,54,36,49
-6,18,2,42,54,37,49
-6,18,4,42,54,38,49
-6,18,6,42,54,39,49
-6,18,8,42,54,40,49
-6,18,10,42,54,41,49
-6,18,12,42,54,42,49
-6,18,14,42,54,43,49
-6,16,-4,42,55,34,49
-6,16,-2,42,55,35,49
-6,16,0,42,55,36,49
-6,16,2,42,55,37,49
-6,16,4,42,55,38,49
-6,16,6,42,55,39,49
-6,16,8,42,55,40,49
-6,16,10,42,55,41,49
-6,16,12,42,55,42,49
-6,16,14,42,55,43,49
-6,14,-4,42,56,34,49
-6,14,-2,42,56,35,49
-6,14,0,42,56,36,49
-6,14,2,42,56,37,49
-6,14,4,42,56,38,49
-6,14,6,42,56,39,49
-6,14,8,42,56,40,49
-6,14,10,42,56,41,49
-6,14,12,42,56,42,49
-6,14,14,42,56,43,49
-6,12,-2,42,57,35,49
-6,12,0,42,57,36,49
-6,12,2,42,57,37,49
-6,12,4,42,57,38,49
-6,12,6,42,57,39,49
-6,12,8,42,57,40,49
-6,12,10,42,57,41,49
-6,12,12,42,57,42,49
-6,12,14,42,57,43,49
-6,12,16,42,57,44,49
-6,10,-2,42,58,35,49
-6,10,0,42,58,36,49
-6,10,2,42,58,37,49
-6,10,4,42,58,38,49
-6,10,6,42,58,39,49
-6,10,8,42,58,40,49
-6,10,10,42,58,41,49
-6,10,12,42,58,42,49
-6,10,14,42,58,43,49
-6,10,16,42,58,44,49
-6,8,-4,42,59,34,49
-6,8,-2,42,59,35,49
-6,8,0,42,59,36,49
-6,8,2,42,59,37,49
-6,8,4,42,59,38,49
-6,8,6,42,59,39,49
-6,8,8,42,59,40,49
-6,8,10,42,59,41,49
-6,8,12,42,59,42,49
-6,8,14,42,59,43,49
-6,8,16,42,59,44,49
-6,6,-4,42,60,34,49
-6,6,-2,42,60,35,49
-6,6,0,42,60,36,49
-6,6,2,42,60,37,49
-6,6,4,42,60,38,49
-6,6,6,42,60,39,49
-6,6,8,42,60,40,49
-6,6,10,42,60,41,49
-6,6,12,42,60,42,49
-6,6,14,42,60,43,49
-6,4,-2,42,61,35,49
-6,4,0,42,61,36,49
-6,4,2,42,61,37,49
-6,4,4,42,61,38,49
-6,4,6,42,61,39,49
-6,4,8,42,61,40,49
-6,4,10,42,61,41,49
-6,4,12,42,61,42,49
-6,4,14,42,61,43,49
-6,2,-2,42,62,35,49
-6,2,0,42,62,36,49
-6,2,2,42,62,37,49
-6,2,4,42,62,38,49
-6,2,6,42,62,39,49
-6,2,8,42,62,40,49
-6,2,10,42,62,41,49
-6,2,12,42,62,42,49
-6,0,2,42,63,37,49
-6,0,4,42,63,38,49
-6,0,6,42,63,39,49
-4,24,0,43,51,36,49
-4,24,2,43,51,37,49
-4,24,4,43,51,38,49
-4,24,6,43,51,39,49
-4,22,-2,43,52,35,49
-4,22,0,43,52,36,49
-4,22,2,43,52,37,49
-4,22,4,43,52,38,49
-4,22,6,43,52,39,49
-4,22,8,43,52,40,49
-4,22,10,43,52,41,49
-4,22,12,43,52,42,49
-4,20,-2,43,53,35,49
-4,20,0,43,53,36,49
-4,20,2,43,53,37,49
-4,20,4,43,53,38,49
-4,20,6,43,53,39,49
-4,20,8,43,53,40,49
-4,20,10,43,53,41,49
-4,20,12,43,53,42,49
-4,20,14,43,53,43,49
-4,18,-4,43,54,34,49
-4,18,-2,43,54,35,49
-4,18,0,43,54,36,49
-4,18,2,43,54,37,49
-4,18,4,43,54,38,49
-4,18,6,43,54,39,49
-4,18,8,43,54,40,49
-4,18,10,43,54,41,49
-4,18,12,43,54,42,49
-4,18,14,43,54,43,49
-4,16,-4,43,55,34,49
-4,16,-2,43,55,35,49
-4,16,0,43,55,36,49
-4,16,2,43,55,37,49
-4,16,4,43,55,38,49
-4,16,6,43,55,39,49
-4,16,8,43,55,40,49
-4,16,10,43,55,41,49
-4,16,12,43,55,42,49
-4,16,14,43,55,43,49
-4,14,-4,43,56,34,49
-4,14,-2,43,56,35,49
-4,14,0,43,56,36,49
-4,14,2,43,56,37,49
-4,14,4,43,56,38,49
-4,14,6,43,56,39,49
-4,14,8,43,56,40,49
-4,14,10,43,56,41,49
-4,14,12,43,56,42,49
-4,14,14,43,56,43,49
-4,12,-4,43,57,34,49
-4,12,-2,43,57,35,49
-4,12,0,43,57,36,49
-4,12,2,43,57,37,49
-4,12,4,43,57,38,49
-4,12,6,43,57,39,49
-4,12,8,43,57,40,49
-4,12,10,43,57,41,49
-4,12,12,43,57,42,49
-4,12,14,43,57,43,49
-4,10,-4,43,58,34,49
-4,10,-2,43,58,35,49
-4,10,0,43,58,36,49
-4,10,2,43,58,37,49
-4,10,4,43,58,38,49
-4,10,6,43,58,39,49
-4,10,8,43,58,40,49
-4,10,10,43,58,41,49
-4,10,12,43,58,42,49
-4,10,14,43,58,43,49
-4,8,-4,43,59,34,49
-4,8,-2,43,59,35,49
-4,8,0,43,59,36,49
-4,8,2,43,59,37,49
-4,8,4,43,59,38,49
-4,8,6,43,59,39,49
-4,8,8,43,59,40,49
-4,8,10,43,59,41,49
-4,8,12,43,59,42,49
-4,8,14,43,59,43,49
-4,6,-4,43,60,34,49
-4,6,-2,43,60,35,49
-4,6,0,43,60,36,49
-4,6,2,43,60,37,49
-4,6,4,43,60,38,49
-4,6,6,43,60,39,49
-4,6,8,43,60,40,49
-4,6,10,43,60,41,49
-4,6,12,43,60,42,49
-4,6,14,43,60,43,49
-4,4,-2,43,61,35,49
-4,4,0,43,61,36,49
-4,4,2,43,61,37,49
-4,4,4,43,61,38,49
-4,4,6,43,61,39,49
-4,4,8,43,61,40,49
-4,4,10,43,61,41,49
-4,4,12,43,61,42,49
-4,4,14,43,61,43,49
-4,2,-2,43,62,35,49
-4,2,0,43,62,36,49
-4,2,2,43,62,37,49
-4,2,4,43,62,38,49
-4,2,6,43,62,39,49
-4,2,8,43,62,40,49
-4,2,10,43,62,41,49
-4,0,2,43,63,37,49
-2,22,4,44,52,38,49
-2,22,6,44,52,39,49
-2,20,4,44,53,38,49
-2,20,6,44,53,39,49
-2,20,8,44,53,40,49
-2,18,2,44,54,37,49
-2,18,4,44,54,38,49
-2,18,6,44,54,39,49
-2,18,8,44,54,40,49
-2,18,10,44,54,41,49
-2,16,0,44,55,36,49
-2,16,2,44,55,37,49
-2,16,4,44,55,38,49
-2,16,6,44,55,39,49
-2,16,8,44,55,40,49
-2,16,10,44,55,41,49
-2,14,-2,44,56,35,49
-2,14,0,44,56,36,49
-2,14,2,44,56,37,49
-2,14,4,44,56,38,49
-2,14,6,44,56,39,49
